"","fname","time","text","block","info","RT","fix_cross_time","risk","rew","prev_rew","next_risk","prev_risk","learning","critical","trained","last_trial","trial_type","blink","blink_time","blink_duration","meg","Zmean","Zsd","BL_fix_m300","inter_trial","V_m1999_m1950","V_m1949_m1900","V_m1899_m1850","V_m1849_m1800","V_m1799_m1750","V_m1749_m1700","V_m1699_m1650","V_m1649_m1600","V_m1599_m1550","V_m1549_m1500","V_m1499_m1450","V_m1449_m1400","V_m1399_m1350","V_m1349_m1300","V_m1299_m1250","V_m1249_m1200","V_m1199_m1150","V_m1149_m1100","V_m1099_m1050","V_m1049_m1000","V_m999_m950","V_m949_m900","V_m899_m850","V_m849_m800","V_m799_m750","V_m749_m700","V_m699_m650","V_m649_m600","V_m599_m550","V_m549_m500","V_m499_m450","V_m449_m400","V_m399_m350","V_m349_m300","V_m299_m250","V_m249_m200","V_m199_m150","V_m149_m100","V_m99_m50","V_m49_0","V_1_50","V_51_100","V_101_150","V_151_200","V_201_250","V_251_300","V_301_350","V_351_400","V_401_450","V_451_500","V_501_550","V_551_600","V_601_650","V_651_700","V_701_750","V_751_800","V_801_850","V_851_900","V_901_950","V_951_1000","V_1001_1050","V_1051_1100","V_1101_1150","V_1151_1200","V_1201_1250","V_1251_1300","V_1301_1350","V_1351_1400","V_1401_1450","V_1451_1500","V_1501_1550","V_1551_1600","V_1601_1650","V_1651_1700","V_1701_1750","V_1751_1800","V_1801_1850","V_1851_1900","V_1901_1950","V_1951_2000","V_2001_2050","V_2051_2100","V_2101_2150","V_2151_2200","V_2201_2250","V_2251_2300","V_2301_2350","V_2351_2400","V_2401_2450","V_2451_2500","V_2501_2550","V_2551_2600","V_2601_2650","V_2651_2700","V_2701_2750","V_2751_2800","V_2801_2850","V_2851_2900","V_2901_2950","V_2951_3000","resp_1001_2200","index","feedback_prev","Zmean_2","Zsd_2","trial_type4","resp_flag","group","train"
"11","P301",2035361,"RESPONSE LOSE VAL5_28",5,"5_28",1118,2034069,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,"unused",FALSE,-1,0,FALSE,5259.06118383728,371.996247599825,0.76127631913831,0.634409875080734,0.103392447962213,0.162385308833019,0.238745226876079,0.26750654378038,0.309683682627268,0.499342973651175,0.604647986981311,0.745973563335368,0.832165624856894,0.877191328636795,0.950610792555448,0.679262010388003,0.609334335742078,0.636349758010019,0.620361038708583,0.594080729971742,0.567432864469355,0.451376815746875,0.449355253536346,0.426934290837787,0.448436361622471,0.297186752598559,0.189584509483735,0.265852538335405,0.33513698864162,0.389902946708601,0.343590794249275,0.336607215703819,0.230842756416748,0.168541884655986,0.259604073321053,0.232588651053112,0.160271857431105,0.035486335526809,-0.27348850507958,-0.679011365721111,-1.00435507634452,-1.32969878696798,-1.65504249759143,-1.98038620821484,-2.3057299188383,-2.63107362946176,-2.88036200905725,-2.22949034298498,-1.85586889080319,-1.73117525809028,-1.29846905584629,-0.991467267420478,-0.795375732999443,-0.634569648071226,-0.541669675578409,-0.452720938315255,-0.557658394879841,-0.850141691066421,-0.733718085578395,-0.718556368999448,-0.688508603415719,-0.61711070170759,-0.554350383989892,-0.476520238884633,-0.391614626042536,-0.301930775248283,-0.223549294994703,-0.116774054602363,-0.106758132741123,-0.0583325288798827,0.00231433743590548,0.0765608040770474,0.10155466413446,0.15898540875168,0.156228733010056,0.10991658055073,0.0844632745363739,-0.200576997147814,-0.689795052095143,-0.316541156678905,-0.0762509212004538,0.0513831656368558,0.192065517651199,0.281289922488513,0.364541529885635,0.286435717206215,0.195005971775602,0.298151589108129,0.296635417450235,0.312256579986121,0.29571652553636,0.26713898701483,0.272560449306697,0.273755008794736,0.427577515177497,0.399735090187071,0.379519468081807,0.38209236544066,0.408280784986112,0.468651983727736,0.47977057588563,0.563757296813852,0.632030966014802,0.677056669794704,-0.00513443014094868,28,"prev_rew",5419.0962764606,217.653455188737,"risk",TRUE,"autists","not_trained"
"12","P304",2168982,"RESPONSE LOSE VAL3_20",3,"3_20",1807,2167005,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,-1.6350439640207,-1.36944640182435,-0.708446123816274,-0.54320645241414,-0.387333158324985,-0.24557932854346,-0.060768122457485,0.0544243388245446,0.217567060081983,0.387420021802449,0.33974935517967,0.340727931913861,0.312489003298606,0.274464307341431,0.242590665142035,0.258946876270674,0.149206485364855,-0.110815332577589,-0.177498347178958,-0.190639234752394,-0.178563613472228,-0.0709467262697245,-0.0162776349740794,0.0383914563215689,0.245927041685077,0.231966117742236,0.149066688688542,0.140678888109755,0.0650488862243433,-0.0870498976043542,-0.135000157579763,-0.27982951424018,-0.3576962629466,-0.498471515993934,-0.647075382914806,-0.663431594043441,-0.661474440575059,-0.64679578956218,-0.582069928429193,-0.617857877565357,-0.609190483633944,-0.652387656614704,-0.68551946890092,-0.676572481616878,-0.690412352571879,-0.659377490430361,-0.564036157184798,-0.404388352835188,-0.330156317712911,-0.235094577819974,-0.0611875124864241,0.118870606604902,0.213792549821528,0.304939982777697,0.33667382830078,0.458436733369528,0.521904424415694,0.576145534825192,0.756343450592834,0.824144838604707,0.885235986153552,1.00252539758028,1.13435366334357,1.2378032038153,1.37410496322061,1.4814688106291,1.54759263852522,1.63538495124987,1.65257994243639,1.50062095528401,1.05131443761356,0.516312557363167,0.0851796076134366,-0.14646348503744,-0.265849846608866,-0.199166832007497,-0.0404976043920787,0.117053249812833,0.147528925249099,0.152188814459558,0.156848703669951,0.177731085449115,0.195053717079186,0.253075415865521,0.799960013602533,1.04068989021376,0.887332936298247,0.654291876884241,0.447392795940787,0.292637875262139,0.179682160801121,0.222040553724003,0.27222756052042,0.380010797957853,0.43592946848311,0.412863016891444,0.459135716751093,0.437746825275183,0.424046750996494,0.332060537982444,0.185274027853645,0.0389069077537872,0.650202824102081,20,"prev_lose",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"13","P304",2182716,"RESPONSE LOSE VAL3_22",3,"3_22",2346,2180200,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,0.168676307516737,0.264596306660519,0.438748547154472,0.200353552779414,0.36170021077822,0.259366266299613,0.183736264414201,0.0691029898374239,0.0918898480764677,-0.00610762201904512,-0.0458098780919797,-0.345673748783668,-0.547959539408786,-0.628482424965156,-0.656301963551471,-0.615621130744349,-0.617019097507479,-0.678529635085263,-0.709005310521526,-0.692928692745516,-0.64372026268329,-0.560960630305909,-0.508956266717419,-0.412776153413979,-0.416271070321808,-0.672238784651171,-0.615621130744349,-0.578994401550304,-0.582209725105506,-0.413335340119231,-0.313520513231646,-0.358674839680791,-0.360631993149176,-0.303594949213412,-0.338124728262759,-0.299820438952958,-0.292411215108361,-0.337565541557507,-0.322607297192001,-0.304853119300233,-0.284722397911139,-0.249074245451288,-0.178197330560526,-0.108438789080268,-0.0648222260705656,-0.0312710237554102,0.0573600690271211,0.0709203466294963,0.104751142297275,0.320457413848455,0.255032569333903,0.240074324968398,0.249720295634005,0.316403310235374,0.381688358073613,0.490030782216298,0.570134277743729,0.694133929633485,0.904527927484764,1.01580608183003,1.105974938052,1.28016159673818,1.3399945742002,1.54899060528835,1.63468596786831,1.63957885153927,1.69647609879872,1.80803384649661,1.81991656398322,1.68864748492518,1.34782318807374,0.87586960884057,0.516172760686854,0.252795822512895,0.156475912533138,0.112160366141874,0.314330054442604,0.513895733467614,0.697526960828044,0.881158188188543,0.976805178573845,0.892086023292896,1.0485185040873,1.08486563992872,1.15574255481948,0.970372162028255,0.832253045830871,0.689800232667778,0.587329268930246,0.521205441034129,0.472276604324529,0.484019525134832,0.468641890740388,0.486675661984783,0.444177472385588,0.461791853601044,0.407970133220482,0.332479928011387,0.194640405166626,0.0046567220570666,-0.156109455703047,-0.286399958026895,1.04053844381443,22,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"14","P304",2393942,"RESPONSE LOSE VAL5_1",5,"5_1",2967,2390797,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,-0.52621999514011,-23.5503842533259,-2.49406907036404,-2.60618600476718,-2.72347541619391,-2.73521833700422,-2.5553000145892,-2.54076116025264,-2.43283812613889,-2.3021282337861,-2.13185588203669,-2.01428687725734,-1.92607517450375,-1.77649273084868,-1.62495313372524,-1.46432675264144,-1.36744765595643,-1.23352244004844,-1.21898358571187,-1.14447195723697,-1.17243129249959,-1.15523630131308,-1.13762192009762,-1.11553404524015,-1.26707364236359,-1.12713716937414,-1.09470434046949,-1.04745306387564,-0.974618995516497,-0.906118624123059,-0.984264966182104,-1.00565385765801,-1.06968073540944,-1.02508559566554,-1.03822648323898,-0.992512970084582,-1.02941929263125,-1.05192655751767,-1.08393999639338,-1.12350245578999,-1.07555219581459,-1.16124755839454,-1.15383833454995,-1.13901988686075,-1.1278361527557,-1.06856236199893,-1.10644726127979,-1.10183397096146,-1.03445197297852,-0.966930178319274,-0.905978827446746,-0.796797623246182,-0.75583719708643,-0.695165439566524,-0.608771093605005,-0.451639629429032,-0.294368368576747,-0.066499786186325,0.130613527415208,0.250978465720822,0.429219228020079,0.541475959099532,0.622278438008531,0.650936756652725,0.671207274718131,0.738589272701065,0.801218183689353,0.837006132825517,0.92479844555017,0.551401523117766,-0.367062640259582,-1.40365499512153,-2.15995501397564,-2.61247685520128,-2.77114608281669,-2.78330839365594,-2.59947576430415,-2.36210100792444,-2.00044700630234,-1.62928683069095,-1.28818294048688,-0.977834319071699,-0.782957752291181,-0.486868391859944,-0.374611660780491,-0.121160286624762,-0.0272169201423295,0.109504229291924,0.1613687962041,0.213652753145215,0.269990813699411,0.369526047234367,0.397485382496996,0.368128080471237,0.387979208507701,0.380709781339418,0.369805640586994,0.362116823389771,0.315145140148557,0.315983920206435,0.301864455898808,0.278238817601886,-0.78846224642101,1,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","not_trained"
"15","P304",2486496,"RESPONSE LOSE VAL5_14",5,"5_14",2661,2483667,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,-0.567717779288269,-0.704613256064753,-0.374751457456804,-0.373633084046296,-0.393344415406451,-0.342178831875839,-0.283743821176948,-0.239148681433055,-0.0627252759258672,-0.0743284000598602,0.0278629703250462,0.175907650540666,0.246784565431429,0.504569636552864,0.471158230914022,0.458716326722154,0.339190168474418,0.211416006324204,0.141657464843946,0.140259498080816,-0.0256791567028864,-0.155690065674108,-0.141011414661229,-0.206156665823155,-0.329736927683972,-0.285421381292704,-0.337285948204881,-0.432207891421504,-0.410399609916655,-0.42661602436898,-0.377826984335693,-0.373493287369983,-0.323446077249879,-0.26696822001937,-0.214684263078255,-0.174283023623755,-0.184208587641989,-0.109976552519711,-0.0695753130652113,-0.106481635611882,-0.123536830122086,-0.125214390237842,-0.158625795876685,-0.0191087129161683,-0.0614671058390501,-0.0829957939912735,-0.0631446659548095,-0.0167321694188438,-0.0624456825732412,-0.0142158292452096,0.0292609370881796,0.147389128572786,0.14990546874642,0.205824139271677,0.200931255600718,0.249580498957692,0.315145140148557,0.407830336544169,0.452705069640688,0.525539137999836,0.628709085118933,0.628289695089994,0.674562394949644,0.785700752618593,0.941574046707748,1.0081172646328,1.06641247865539,1.09758713747322,1.05802467807659,0.899914637166431,0.549304572973071,0.0426814180142418,-0.306530679415989,-0.519161424088279,-0.547260556027221,-0.511193013538431,-0.425218057605847,-0.286115022126134,-0.120060612132775,0.0802849430930983,0.280630498318969,0.438166215304122,0.404195622960027,0.499816549558216,0.497160412708268,0.513516623836904,0.544551485978422,0.445575439148718,0.210856819618952,0.0742754668610119,0.00801184228858215,0.0537253554429795,0.0266048002382291,0.0774907904162144,0.0959439516895483,0.0616937659928278,0.125021660362681,0.128796170623136,0.180660737535312,0.312069613269667,0.364493366887096,0.454941816461699,0.338421286754695,14,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"16","P304",2500361,"RESPONSE REW INV5_17",5,"5_17",2965,2497228,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,0.0145980770619743,0.118695534131778,-0.166314613073907,-0.0811784371992043,-0.0778233169676888,-0.0676181595968291,-0.168970749923858,-0.216781213222953,-0.298702065542453,-0.428712974513675,-0.415711883616552,-0.527129834638127,-0.585145455308083,-0.629740595051976,-0.650430503146321,-0.600243496349901,-0.607512923518184,-0.680906178582584,-0.796238436540927,-0.881374612415633,-0.939669826438211,-0.968188348406095,-1.00132016069231,-0.985523136268925,-0.963575058087759,-0.936174909530382,-0.882213392473511,-0.876341932068358,-0.855512227297699,-0.852716293771439,-0.832725369058659,-0.858308160823963,-0.828811062121891,-0.738502409223601,-0.663012204014502,-0.828811062121891,-0.810357900848554,-0.71851148451082,-0.685379672224607,-0.605415973373489,-0.732491152142135,-0.761009674110015,-0.817068141311585,-0.859007144205528,-0.873126608513155,-0.878998068918308,-0.832166182353407,-0.818186514722092,-0.819864074837849,-0.760590284081076,-0.713199210810923,-0.583048505163384,-0.559422866866466,-0.530484954869643,-0.533280888395906,-0.466597873794538,-0.411238389974533,-0.40354957277731,-0.388451531735492,-0.313380716555333,-0.202801545591639,-0.102846922027741,0.00577509546757073,0.178144397361675,0.265936710086331,0.381967951426239,0.436209061835736,0.509182926871197,0.551960709823018,0.315704326853809,-0.363847316704379,-1.2310060998748,-1.92355883433011,-2.31792525820949,-2.48612532981587,-2.42210393428708,-2.20966780851714,-1.99723168274714,-1.70897093618944,-1.55058130192664,-1.35626392185138,-1.12420143917156,-0.90849516762038,-0.770655644775623,-0.773870968330825,-0.771354628157188,-0.765063777723096,-0.647075382914806,-0.483233678275802,-0.42801399113211,-0.302057185773969,-0.238030308022551,-0.174003430271129,-0.20685564920472,-0.189940251370829,-0.237610917993612,-0.216222026517698,-0.12325723676946,-0.148001248476886,-0.187004521168252,-0.0876090843096094,-0.0894264411016786,-0.886290795532645,17,"prev_lose",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"17","P304",2571501,"RESPONSE LOSE VAL5_32",5,"5_32",1185,2570147,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,1.2647797823767,1.12935400583323,0.786539532676474,0.866922621556531,0.986169186451641,1.00853665466174,1.09884530756003,1.13910675033822,1.11534131536499,1.16245279528251,1.23277052346802,1.25919209529121,1.29162492419586,1.3409731509344,1.32028324284005,1.30224947159566,1.37158862304697,1.43729306091415,1.4611982925637,1.45197171192703,1.46525239617678,1.49726583505249,1.43100221048006,1.26003087534909,1.09549018732852,0.958629241217952,0.984351829659569,0.784302785855463,0.67917568526798,0.588307845664437,0.547766809533624,0.58718947225393,0.476889894642862,0.550982133088827,0.540637179041654,0.514914590600037,0.584673132080295,0.655550046971058,0.55238009985196,0.495762445945135,0.536163685399634,0.468502094064075,0.480105218198064,0.438725402009374,0.40433541963634,0.422369190880735,0.416497730475585,0.472276604324529,0.589566015751254,0.556294406788728,0.544411689302109,0.52358198453145,0.559789323696556,0.550003556354636,0.585651708814486,0.636258105639846,0.703919696975406,0.844555153346426,0.974845655670274,1.0963289673864,1.18663762028469,1.2984749613352,1.43086241380375,1.52019248996784,1.61707158665285,1.66376367654144,1.69619650544609,1.75658866961337,1.76343870675271,1.53822626121224,1.09157588039175,0.550842336412514,0.137882954583491,-0.220555723483408,-0.292551011784674,-0.265710049932553,-0.13913192601301,0.0590738727256615,0.261865347624338,0.507284453489179,0.572650617917363,0.741385206227329,0.9017319939585,0.934025026186839,1.00434275437235,0.91319532141618,0.817434598141676,0.731599438885408,0.70909217399899,0.749213820100864,0.777033358687179,0.781926242358138,0.84874905363582,0.844135763317487,0.854201124012034,0.774517018513542,0.884117612743045,0.846092916785873,0.851265393809457,0.890827853206076,0.92647600566593,0.969812975323003,0.822676973503422,32,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"18","P304",2658666,"RESPONSE LOSE VAL2_1",2,"2_1",3598,2654883,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,"learning",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,-1.58883728939482,-23.5503842533259,-1.49675958154609,-1.50654534888801,-1.49116771449356,-1.47830642027275,-1.42043059627911,-1.35290880161986,-1.28077371664228,-1.23925410377728,-1.18179766981258,-0.718651281187133,-0.634214088693996,-0.593812849239496,-0.54320645241414,-0.521398170909291,-0.512451183625248,-0.490922495473025,-0.553271813108687,-0.644419246064855,-0.665808137540766,-0.741298342749864,-0.836639675995426,-0.69977872988486,-0.654624403435715,-0.639945752422836,-0.532442108338028,-0.497492939259743,-0.504902163104339,-0.480996931454791,-0.476104047783832,-0.479878558044287,-0.808820137409111,-0.909333947678261,-0.925690158806897,-1.0798858927803,-1.16683942544707,-1.30985142531541,-1.51800867634568,-1.70421784919479,-1.84932679920783,-1.87281264082844,-1.87001670730218,-1.90636384314359,-1.92481700441693,-1.90999855672773,-1.91167611684349,-1.85631663302349,-1.78585910816167,-1.72420877390757,-1.44377664122341,-1.29950647126824,-1.26148177531106,-1.14195561706333,-1.06311029162272,-0.924571785396393,-0.840414186255881,-0.72158701138971,-0.569208634208383,-0.503783789693835,-0.32750018086296,-0.250472212214419,-0.16505644298709,-0.0948785114778926,-0.0212056630608667,0.00241997523605518,0.0384875177248449,0.0119261492253498,0.0633713261085871,0.0408640612221694,-0.357416669593974,-0.921915648546442,-1.38184671361668,-1.66297782968241,-1.76530899674363,-1.81675417362687,-1.72476796061282,-1.55896910250544,-1.41344076246345,-1.22191931591445,-1.01557942167625,-0.913388051291342,-0.740599359368296,-0.633235511959805,-0.577037248081921,-0.527409427990753,-0.509655250098984,-0.789667992754209,-0.745771836391884,-0.782678158938552,-0.833564149116537,-0.871588845073712,-0.924571785396393,-0.97294143540074,-0.923313615309575,-0.953509697393212,-0.954348477451094,-0.863620434523864,-0.691810319335009,-0.667625494332838,-0.777086291886028,-1.01543962499994,-0.764859907570142,1,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","not_trained"
"19","P304",2707893,"RESPONSE REW INV2_10",2,"2_10",2097,2705627,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,0.308287207515839,0.297230261404544,0.405313996370531,0.358761703158256,0.346739188995327,0.278658207630825,0.236859001413195,0.214910923232033,0.144593195046522,0.110482806026115,0.114956299668134,0.134807427704602,0.265517320057389,0.320038023819516,0.383785308218308,0.398743552583816,0.468921484093014,0.581038418496154,0.679455278620606,0.677917515181159,0.710210547409498,0.705597257091162,0.708393190617425,0.676799141770655,0.681552228765301,0.62717132167949,0.334157488127143,0.296831775551533,0.370784217321188,0.392173108797098,0.422229394204422,0.413562000273009,0.383925104894621,0.313467580032797,0.199393492161275,0.163885136377734,0.118870606604902,0.0801469272661617,0.0547039321771706,0.171154563546017,0.0742754668610119,0.0243680534172177,-0.0139362358925835,-0.079780470436071,-0.0671987695678901,-0.085512134164911,-0.119410897277556,0.0287002056683076,0.200549711080829,0.372399216493423,0.26812788782498,0.290401128441131,0.291659298527948,0.325490094195729,0.410486473394119,0.257828502860166,0.20722210603481,0.197296542016577,0.238955951557893,0.23881615488158,0.383925104894621,0.502752279760792,0.645624482952824,0.746278089898287,0.868180791643348,0.870976725169612,0.88915029309032,0.877686965632643,0.838963286293902,0.570973057801607,-0.175541193710576,-0.980770049274276,-1.58189575742079,-1.90580465643834,-2.05804323694335,-1.99429595254456,-1.88231881481773,-1.67835546407686,-1.38967532749022,-0.985942526297864,-0.69572462627178,-0.412216966708724,-0.191338218133959,0.056241695616617,0.172692326985464,0.308994086390778,0.390914938710278,0.448371372674981,0.542454535833726,0.567478140893779,0.605083446822015,0.639193835842419,0.648140823126462,0.681272635412675,0.704618680356971,0.717759567930407,0.783464005797584,0.725867775156568,0.722512654925053,0.720695298132983,0.601169139885244,0.411884440157249,-0.378590041193902,10,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"20","P304",2713537,"RESPONSE REW INV2_11",2,"2_11",2959,2710408,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,0.543456799047965,0.536693674064897,0.0913306613712156,0.0632315294322741,0.0986000885394988,0.10097663203682,0.0513488119456551,0.0784693671504055,0.193941421785061,0.125021660362681,0.154518759064756,0.228610997510721,-0.143947144863805,-0.220276130130782,-0.161421729402948,0.0169588295726215,0.128935967299449,0.38560266501038,0.511000283663269,0.455361206490638,0.387559818478762,0.395108838999675,0.368687267176489,0.39720578914437,0.444037675709275,0.519108490889431,0.420132444059727,0.194500608490313,0.258807079594361,0.373859744200074,0.481782778313821,0.498977769500337,0.464028600422052,0.419293664001845,0.380569984663105,0.343663662116437,0.32381253407997,0.342265695353304,0.351212682637347,0.397345585820683,0.382527138131491,0.405873183075786,0.342824882058559,0.265796913410018,0.27656125748613,0.353589226134671,0.296412385522594,0.310811443182847,0.51812991415524,0.795626316636826,0.863287907972386,0.90033402719537,0.911657557976734,0.88160127256941,0.845114340051678,0.895441143524412,0.885096189477239,0.950521033991787,1.05341138775826,0.950800627344417,1.03286127634023,1.0900381169523,1.18202432996635,1.37843866018632,1.46748914299779,1.49363112146835,1.4771351136634,1.50621282233653,1.45322988201385,1.21948983921827,0.765290437876873,0.187370977998343,-0.254386519151186,-0.48267449157055,-0.596329189413134,-0.588780168892224,-0.516645083914642,-0.399914859193169,-0.0497241850287473,-0.0209260697082407,0.153959572359504,0.308994086390778,0.439144792038313,0.626612134974238,0.649259196536966,0.634999935553025,0.688262469228332,0.721673874867174,0.751730160274501,0.740965816198386,0.763053691055865,0.723491231659244,0.818552971552183,0.745998496545661,0.719017738017224,0.702661526888588,0.73215862559066,0.681692025441617,0.649398993213279,0.599910969798427,0.542873925862666,0.410346676717806,0.501412561612791,11,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
"21","P304",2790007,"RESPONSE REW INV2_24",2,"2_24",1312,2788525,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,"risk",FALSE,-1,0,FALSE,3341.98174573963,182.242724843907,1.0712937513067,1.07583816364919,1.00462234772498,1.13547203675408,1.22941540323651,1.27205338951202,1.07228393906053,1.13155772981731,1.15923747172731,1.17223856262443,0.999030480672448,0.945628150320829,0.95094042402073,1.01930099873785,1.05998183154498,1.04222765365321,1.05606752460821,1.0282479860219,1.06809003877114,1.09646876406271,1.11268517851503,1.0081172646328,1.48538311756587,1.46944629646617,1.51376184285744,1.45001455845865,1.19334786074772,0.931089295984262,0.904108537455825,0.883139036008853,0.888451309708754,1.03873273674538,1.25793392520439,1.23388889687853,1.25401961826762,1.31776690266642,1.33761803070288,1.33090779023985,1.39996734833854,1.5197730999389,1.60309191902154,1.56101311945128,1.56674478318012,1.62252365702907,1.64237478506553,1.63496556122093,1.68263622784372,1.609103176103,1.56940092003007,1.54954979199361,1.51851492985209,1.49279234141047,1.42904505701167,1.13057915308312,1.15979665843256,1.07871458617094,1.10499636131781,1.13505264672514,1.17112018921393,1.21627451566307,1.30616377853242,1.70192816917493,1.71954255039038,1.73631815154796,1.80090421600464,1.84088606543019,1.8962455492502,1.98417765865116,1.9334314651495,1.79475316224686,1.54801202855416,1.18985294383989,0.891666633263957,0.597394629624789,0.483739931782206,0.460533683514223,0.534346328607562,0.716527941516274,0.928588882014236,1.14536220920868,1.37577544502363,1.26072985873065,1.29190451754848,1.30043211480359,1.34810278142637,1.27988200338555,1.21194081869736,1.12372911594377,1.07577885596836,1.0878013701313,1.10541575134675,1.09702795076796,1.08738198010236,1.10080246102842,1.13351488328569,1.10891066825458,1.11100761839928,1.07969316290513,1.03188269960604,0.972469112172953,0.70503807038591,0.411045660099371,1.29412961464647,24,"prev_rew",3368.23378644187,143.064917760994,"risk",TRUE,"autists","trained"
